Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
110100505000005;8;168;168;80;7;51;12;0;0;1;0;11;0;3;0;3;0;0;0;0;0;0;3;0;0;0;0;1;0;0;0;0;1;0;1;1;5;3;0;1;3;2;2;3;2;5;5;3;4;5;3;7;2;1;5;4;4;2;3;3;3;1;1;5;2;3;3;0;2;2;4;4;2;1;0;1;2;4;1;4;2;1;3;3;1;1;1;0;4;1;4;2;4;1;1;1;1;0;0;1;1;0;2;0;2;1;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110100505000006;8;237;237;63;51;81;14;4;1;0;0;15;0;4;0;4;0;0;0;0;0;0;4;0;1;0;0;1;0;1;0;1;0;0;0;1;5;4;4;5;5;5;4;10;5;8;10;5;4;4;6;5;3;2;3;6;2;5;1;3;5;1;1;5;2;1;5;3;7;4;2;3;4;3;4;1;4;2;3;3;4;2;2;2;3;6;0;1;1;1;2;3;4;0;2;2;2;1;0;1;2;0;1;0;4;1;1;1;0;2;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
110100505000007;8;21;21;6;0;12;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110100505000008;8;340;340;159;7;125;22;3;2;1;0;14;0;2;0;2;0;3;0;0;0;0;5;0;0;0;1;0;1;0;0;1;0;1;1;3;3;2;5;6;7;6;5;7;5;1;8;9;11;6;12;2;4;8;6;2;9;6;7;3;5;6;4;8;7;5;10;3;7;11;3;5;0;3;2;6;6;6;8;3;4;3;4;3;3;3;3;1;4;1;3;4;4;3;1;6;4;2;2;2;3;5;2;2;0;2;2;1;3;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
110100505000009;8;268;268;124;2;105;16;0;1;3;1;5;0;2;0;8;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;6;7;3;1;7;8;2;5;10;5;3;7;3;4;8;5;8;8;5;3;5;2;4;5;5;1;2;7;5;2;9;2;6;5;4;1;3;3;7;1;2;5;6;5;5;6;3;1;3;0;5;1;2;3;0;3;1;5;5;0;2;1;2;3;0;1;2;0;1;2;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110100505000010;8;240;240;113;2;92;13;6;1;0;0;8;0;0;0;4;1;0;0;0;0;0;3;0;0;0;0;0;0;0;0;2;0;0;1;1;2;1;6;6;1;4;5;4;5;8;9;7;4;7;6;6;2;1;6;3;3;5;4;9;3;3;4;3;4;1;5;1;5;3;1;5;5;1;6;3;6;3;4;3;4;3;4;4;3;1;1;4;3;2;1;6;0;0;1;0;2;0;0;2;1;0;1;1;2;0;2;0;1;0;1;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110100505000011;8;194;194;94;1;71;10;3;1;0;0;6;0;0;0;8;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;6;3;5;4;2;5;7;4;4;3;5;5;2;6;0;2;0;3;6;5;3;5;2;1;1;3;2;4;4;1;6;3;4;3;2;3;1;1;5;1;2;2;4;6;1;2;1;2;2;4;5;1;3;1;1;1;0;2;1;2;2;1;1;0;2;1;0;1;0;0;3;1;0;1;1;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110100505000012;8;280;280;124;5;107;11;3;2;3;0;12;0;5;0;7;1;0;0;0;0;0;3;0;1;0;0;0;0;0;1;0;1;0;0;3;4;4;2;3;3;6;4;6;5;3;7;9;5;8;5;6;6;6;3;7;8;6;5;0;4;5;5;8;3;1;1;6;2;1;2;4;4;9;2;7;3;1;3;8;1;5;4;4;5;1;5;3;3;2;5;4;3;0;3;3;2;1;4;3;1;0;0;1;1;0;0;0;1;0;1;1;0;0;2;1;0;1;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0
110100505000013;8;363;359;167;3;126;23;8;2;1;1;18;0;6;0;5;2;1;0;0;0;0;4;0;0;0;0;0;0;0;0;1;1;2;0;7;3;5;5;10;6;9;12;2;5;10;10;8;6;7;12;3;5;6;6;2;1;8;9;3;5;4;7;5;5;5;7;3;7;3;8;4;4;8;11;2;4;3;8;4;5;11;5;4;5;5;1;1;5;2;3;1;1;4;2;3;4;3;1;1;2;3;0;1;3;1;2;2;2;0;2;1;0;0;1;0;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110100505000015;8;376;376;180;0;153;14;3;1;2;1;11;0;1;0;5;3;0;0;2;0;0;2;0;0;0;0;0;0;1;0;0;0;0;1;3;4;5;10;0;6;7;6;7;14;9;10;10;14;9;10;8;3;4;8;7;5;11;8;8;10;4;8;4;5;6;6;5;6;4;4;5;6;11;7;4;2;6;5;5;4;2;5;2;5;1;6;2;2;1;2;6;1;2;0;0;3;5;2;2;5;4;4;1;0;0;1;0;1;0;0;0;1;0;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110100515000001;1;353;353;185;8;103;30;6;1;1;0;11;1;5;0;1;1;0;0;0;0;0;7;0;1;1;0;0;0;0;3;0;1;0;1;7;5;6;7;6;7;7;5;6;6;7;9;9;4;5;5;9;7;4;14;4;11;3;3;4;5;8;5;4;5;11;7;3;6;8;2;11;6;5;3;3;4;4;6;5;4;5;2;3;4;5;6;2;1;3;3;4;2;3;1;0;2;3;1;1;1;4;1;1;0;0;2;1;4;1;0;0;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110100515000002;8;149;149;68;2;45;22;3;0;0;0;4;0;0;0;5;0;0;0;0;0;0;3;1;0;1;1;0;0;0;0;0;0;0;0;1;1;4;1;1;0;4;2;2;5;2;7;3;4;7;3;4;3;1;1;1;3;4;1;0;1;8;2;1;0;4;4;1;1;3;1;3;1;2;3;0;1;1;6;3;2;1;1;2;1;0;3;2;1;1;2;1;3;0;2;1;1;1;2;0;0;1;0;1;2;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110100515000003;8;240;237;118;1;89;7;2;0;5;0;10;0;0;0;6;2;0;0;0;0;0;3;0;1;1;0;0;0;0;0;0;1;0;0;2;0;3;2;4;4;1;3;2;2;3;3;5;3;8;8;6;6;2;6;6;7;8;4;6;3;5;1;7;5;1;4;1;1;5;5;4;2;2;3;4;3;2;6;6;3;4;1;4;1;4;1;0;5;3;1;2;2;0;2;1;4;2;2;5;2;2;0;2;2;0;0;0;0;0;1;2;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
110100515000004;8;168;168;90;1;52;9;1;2;0;1;6;0;2;0;3;1;0;0;0;0;0;6;0;0;0;0;2;0;1;1;0;1;1;0;2;5;3;3;2;3;1;2;4;2;4;6;1;2;3;3;3;2;1;0;3;2;4;3;4;3;4;3;4;1;4;2;3;3;2;2;2;1;2;1;3;2;4;1;1;1;2;2;7;2;0;1;2;0;1;0;3;1;3;2;0;1;1;4;1;2;2;1;2;1;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110100515000005;8;522;517;203;34;189;32;15;0;6;1;23;0;10;1;3;5;0;0;0;0;0;8;0;0;1;1;0;0;1;0;2;1;0;2;1;10;5;8;10;5;11;9;12;12;17;16;16;11;13;10;14;11;11;12;9;13;15;5;11;6;11;6;10;5;5;7;7;13;5;3;10;7;5;8;7;4;7;5;5;9;8;7;8;4;7;3;2;2;7;1;3;4;5;5;2;3;2;5;2;0;2;3;3;1;1;1;2;3;0;1;1;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110100515000006;8;9;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
110100515000010;8;53;53;26;0;18;4;1;0;0;0;3;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;0;2;0;1;0;2;2;2;0;2;2;0;1;0;1;0;0;0;1;1;0;1;2;0;1;0;1;0;1;1;1;0;2;1;1;2;1;1;1;0;1;1;2;0;0;0;0;1;0;0;1;0;1;0;0;1;2;0;0;0;0;0;0;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110100515000011;8;14;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
110110405000001;1;374;364;88;86;122;41;2;2;1;1;21;0;3;0;5;0;2;0;0;0;0;8;0;0;1;0;2;2;1;0;1;0;0;1;10;10;8;5;10;7;13;9;7;5;10;3;9;9;11;8;5;10;6;3;8;5;11;10;7;5;1;5;5;6;5;6;8;4;4;1;4;6;6;7;4;3;7;10;3;4;2;2;3;3;5;4;6;3;1;3;3;1;0;1;3;1;1;0;2;3;0;2;4;2;0;1;1;1;1;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
110110405000002;1;429;414;175;39;95;61;14;2;4;1;20;0;6;0;4;1;3;1;0;0;3;8;0;0;2;0;2;0;0;0;2;0;1;1;8;4;11;1;6;4;6;10;6;4;8;13;10;8;11;10;10;9;10;10;4;11;9;3;3;7;6;12;5;4;5;7;4;7;9;7;8;5;8;4;3;3;6;7;8;7;6;6;2;6;9;3;3;4;6;7;4;2;4;6;1;5;2;0;3;2;1;0;1;1;3;3;1;2;0;0;0;0;1;2;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
110110405000003;1;491;477;155;54;127;71;14;5;5;1;40;0;7;0;10;0;2;0;0;0;0;11;0;5;1;0;0;0;0;4;0;0;0;1;12;11;12;17;13;8;12;11;12;11;9;13;12;12;10;10;5;15;18;8;3;8;8;13;5;6;7;6;3;12;8;7;10;3;5;4;10;9;3;6;6;5;4;8;5;6;5;1;2;5;5;3;2;3;4;5;5;2;3;4;2;1;3;1;3;2;2;0;1;1;1;2;1;0;0;1;1;2;1;2;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
110110405000004;1;386;376;128;54;96;43;19;2;0;0;15;1;5;0;11;0;2;0;0;0;10;4;0;1;1;0;0;0;0;0;1;0;0;1;12;13;6;6;9;8;5;5;10;16;5;12;5;11;10;5;11;9;9;7;3;3;4;13;6;13;12;5;5;6;1;8;11;4;5;4;5;7;4;1;3;2;6;1;5;6;7;3;3;1;3;7;2;2;6;4;3;2;2;0;1;0;2;2;1;2;3;2;1;0;0;0;0;1;0;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
110110405000005;1;602;599;226;62;171;75;27;2;1;0;13;0;7;0;13;0;4;0;0;0;1;10;1;1;0;1;0;1;1;1;0;1;2;1;7;12;13;16;13;13;6;14;13;20;15;19;12;16;13;11;17;8;9;7;17;4;4;10;11;14;13;9;11;12;8;12;7;10;11;11;17;9;9;8;10;7;8;7;8;5;10;4;3;3;4;6;7;3;2;4;2;1;6;2;1;2;2;5;0;2;2;1;1;2;2;0;2;2;2;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110110405000006;8;649;648;300;18;221;34;22;1;3;2;26;0;7;0;6;0;8;0;1;0;0;13;0;0;0;0;2;0;3;3;1;1;2;1;11;12;16;14;11;7;13;11;9;12;15;15;14;16;18;11;14;19;9;8;9;8;7;12;14;11;3;7;11;8;4;11;7;4;8;9;9;14;14;5;3;8;8;9;8;5;15;4;7;9;6;5;11;3;6;6;7;6;4;5;4;9;5;4;8;5;4;3;3;3;0;4;2;4;4;1;0;1;1;3;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
110110405000007;8;393;393;111;99;110;25;2;1;1;0;25;0;3;0;5;0;11;0;0;0;0;3;0;0;1;0;0;0;0;0;0;1;1;0;3;6;6;7;10;9;4;6;6;8;10;11;10;10;13;10;6;2;4;5;5;6;4;7;5;2;4;4;3;9;3;3;8;2;3;6;7;3;4;4;2;10;4;9;5;9;4;5;8;4;4;4;8;4;6;6;2;2;6;1;4;1;6;2;7;4;8;5;3;2;1;3;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110110405000008;8;142;141;40;35;38;14;3;0;0;1;5;0;1;0;5;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;2;0;0;1;1;3;1;0;3;2;5;1;2;1;2;3;2;5;4;7;4;3;2;1;2;0;3;1;4;1;3;2;2;2;3;0;2;1;1;0;3;1;2;4;2;1;2;0;4;4;1;1;1;1;2;3;1;0;3;1;1;3;2;1;3;1;1;2;1;2;1;1;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110110405000010;8;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
110110405000011;8;134;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
110110405000014;8;406;406;173;8;103;41;21;3;0;0;33;0;5;0;10;1;5;0;3;0;0;7;0;0;0;2;1;1;0;1;0;1;1;0;8;6;10;9;10;9;5;7;5;13;6;9;14;9;7;16;13;7;7;6;4;7;6;8;2;9;2;5;3;8;3;11;5;2;2;3;4;3;3;2;7;4;6;3;6;4;9;3;4;7;6;4;5;3;5;6;7;4;3;2;3;5;4;6;1;0;4;3;1;0;0;2;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110110405000015;8;138;138;74;2;43;6;7;2;0;0;2;0;0;0;1;0;1;0;0;0;0;2;0;0;0;0;0;1;0;0;0;1;0;0;5;1;3;4;4;1;1;5;5;1;1;2;4;1;2;4;1;2;1;2;1;0;3;1;2;2;1;2;3;3;1;5;2;1;3;2;5;2;1;1;0;1;0;0;2;4;1;0;0;2;3;2;5;1;3;0;2;1;2;0;0;0;4;0;0;2;1;0;1;2;0;1;1;1;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110110405000016;1;419;418;158;31;127;38;25;1;2;3;21;0;2;0;11;0;0;0;0;0;0;8;0;0;2;0;2;0;0;1;2;1;0;0;16;20;8;10;5;7;11;14;9;14;9;7;13;7;6;7;4;5;4;8;8;7;6;5;10;9;5;11;6;10;8;7;7;7;6;6;2;4;3;8;5;4;6;6;3;5;2;1;2;4;3;3;3;2;0;2;0;4;4;1;1;2;3;3;3;1;1;3;2;1;1;0;0;0;3;1;0;0;0;1;2;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
110120305000001;1;258;257;109;14;92;13;6;3;1;1;16;0;0;0;2;1;0;0;0;0;0;3;0;0;0;1;0;1;0;1;0;0;0;0;3;6;3;2;6;9;7;4;1;6;4;4;6;9;6;3;8;3;5;3;9;5;6;9;0;4;3;2;0;4;4;3;2;3;4;3;4;3;5;6;7;4;6;4;6;0;7;1;3;4;1;3;5;2;1;3;1;2;1;1;0;2;1;1;1;1;0;3;1;1;0;2;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110120305000002;1;472;472;211;25;138;51;11;0;0;0;19;0;4;0;9;4;0;0;0;0;0;4;1;1;0;0;0;1;0;0;0;0;1;0;11;4;9;7;12;6;12;11;2;14;14;10;9;8;15;13;17;13;7;8;17;9;6;8;6;5;6;5;5;5;3;6;5;11;11;7;6;4;7;9;5;4;11;6;4;5;7;2;6;3;6;2;6;5;3;3;0;2;1;3;2;2;1;0;1;1;4;3;0;6;3;2;0;0;4;1;3;2;0;0;1;0;0;2;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0
110120305000003;1;341;341;153;24;111;29;7;1;1;1;9;0;1;0;3;0;1;0;0;0;0;9;0;2;0;1;1;1;1;0;1;1;1;0;5;9;3;6;6;9;5;7;8;4;8;7;9;7;8;9;8;6;5;6;9;7;3;2;4;6;5;6;1;4;9;2;8;6;5;3;8;8;7;7;8;4;5;5;2;4;4;5;2;1;5;3;2;2;2;3;2;1;2;0;3;1;1;1;0;1;2;1;4;1;1;0;0;0;0;0;0;1;4;0;1;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
110120305000004;1;463;463;132;80;145;26;3;3;13;7;21;0;17;0;7;9;0;0;0;0;0;18;1;0;3;1;2;0;2;1;1;5;1;1;12;10;9;7;8;7;12;9;6;8;8;4;12;9;19;11;13;6;11;8;10;5;12;8;11;6;11;8;6;7;3;11;7;4;8;8;5;5;4;9;8;10;7;4;7;3;3;3;1;3;1;4;2;3;2;0;0;3;0;1;2;1;3;2;4;1;4;1;2;5;2;2;2;2;1;1;2;0;2;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
110120305000005;8;549;549;228;5;202;24;7;6;8;5;30;0;12;0;18;2;2;0;0;0;0;10;1;0;2;1;0;1;1;0;1;1;0;2;10;14;9;8;11;16;11;13;13;9;9;20;7;11;14;15;12;12;13;7;12;5;7;10;8;7;9;8;7;12;4;8;8;3;4;14;11;4;15;9;2;5;4;7;7;6;2;8;6;7;9;4;2;2;8;6;3;4;7;6;1;1;5;1;1;0;2;2;1;4;2;0;3;2;1;2;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
110120305000006;8;165;165;83;5;52;19;1;1;0;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;4;3;2;3;3;1;2;5;2;5;4;4;4;0;3;5;4;1;2;2;3;2;2;3;0;1;3;1;2;2;4;3;3;4;3;3;3;2;1;3;4;0;2;3;3;3;2;1;1;2;1;1;3;2;2;1;0;2;1;5;1;1;0;1;1;1;1;0;1;1;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
110120305000007;8;301;301;128;24;113;13;4;3;2;0;9;0;2;0;1;2;0;0;0;0;0;6;2;1;0;1;0;0;0;0;0;1;1;0;6;6;1;8;3;2;2;6;6;5;9;7;6;8;5;5;6;6;4;5;6;4;9;6;8;3;4;2;4;4;5;5;3;3;2;5;1;5;5;6;4;8;3;2;6;5;4;4;4;2;1;2;2;4;1;2;5;3;4;3;2;5;0;4;1;3;1;2;3;0;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
110120305000008;8;111;110;59;1;32;2;1;2;2;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;0;1;2;1;2;1;2;1;1;2;4;4;4;0;2;3;1;1;0;1;0;1;1;1;3;2;1;1;1;3;3;1;1;0;1;4;4;4;2;3;1;2;0;1;3;1;3;1;0;0;1;1;1;0;0;0;2;0;0;0;2;5;0;0;0;1;1;0;1;0;0;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
110120305000009;8;291;291;71;68;102;14;4;0;7;0;10;0;13;0;2;0;0;0;0;0;0;6;1;0;0;0;0;0;0;1;1;0;1;2;3;5;5;4;5;2;4;5;8;6;3;11;6;6;8;6;9;6;5;9;5;6;2;5;2;5;2;3;6;3;6;3;2;5;4;6;7;3;4;6;4;5;1;4;3;1;2;3;4;4;5;2;4;3;1;3;3;3;2;1;3;1;2;2;1;2;4;2;0;2;0;1;1;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
110120305000010;8;209;209;105;4;80;13;3;0;0;1;0;0;1;0;2;0;0;0;0;0;0;4;0;0;1;0;1;0;1;0;0;1;0;0;0;1;4;3;1;1;5;3;5;3;5;6;9;3;5;4;8;6;2;5;4;3;3;3;3;2;4;1;3;1;6;4;1;4;1;4;5;4;4;5;2;2;5;3;0;2;4;2;3;1;2;2;0;1;1;3;3;2;3;2;0;1;0;1;1;1;0;2;1;0;0;3;2;2;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
110120305000011;8;204;204;102;3;75;8;3;0;0;0;8;0;1;0;4;0;0;0;0;0;0;3;0;0;0;1;0;0;1;0;1;0;0;0;5;3;5;3;3;1;0;2;5;3;4;6;6;5;7;1;8;2;4;6;3;4;3;5;3;5;0;5;2;3;1;5;4;1;4;5;2;1;6;2;2;5;4;2;5;2;2;2;2;4;1;0;1;3;0;3;3;1;2;1;0;1;2;3;1;0;1;0;0;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110120305000012;8;468;468;206;17;175;26;2;3;4;5;16;0;5;0;7;2;0;0;0;0;0;5;3;0;0;0;0;1;0;1;0;0;0;0;5;6;5;4;10;10;15;15;6;11;10;12;8;9;8;17;8;10;4;11;8;4;6;3;4;7;8;3;8;10;7;10;2;12;11;9;9;8;6;8;5;7;4;7;10;4;3;5;9;4;4;4;5;2;4;2;2;3;7;2;8;2;2;0;6;2;2;1;5;1;0;2;1;1;2;0;1;1;1;1;2;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
110120305000013;8;259;259;125;4;104;7;4;0;0;1;7;0;2;0;4;1;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;1;0;7;2;6;6;5;6;7;7;3;10;6;4;5;8;7;3;6;4;5;5;4;5;4;7;4;5;2;1;4;6;1;4;3;1;7;2;3;2;2;4;2;1;3;2;4;3;2;3;1;4;2;3;5;1;5;4;2;1;3;4;1;3;3;2;1;0;0;1;1;1;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
110120305000014;8;491;491;238;9;181;27;6;3;4;0;16;0;1;0;6;0;0;0;0;0;0;12;1;5;0;0;0;0;1;1;1;2;1;0;10;8;7;9;9;9;8;6;11;11;10;7;8;13;6;8;9;6;13;13;8;10;12;7;8;7;7;7;12;7;7;6;8;3;8;8;3;8;4;10;11;12;13;2;7;9;3;14;7;3;1;6;1;2;4;7;7;3;0;1;2;0;1;3;1;2;1;6;0;3;4;1;2;1;0;1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
110120305000015;8;722;721;384;4;239;27;32;3;1;1;17;0;5;0;4;5;0;0;0;0;0;11;0;1;0;0;1;2;1;2;1;1;1;1;9;10;14;13;17;17;9;13;18;16;12;12;13;14;14;11;13;9;10;14;12;8;6;13;14;13;13;11;9;14;9;18;13;8;16;11;12;15;10;8;19;11;9;17;8;5;7;8;11;7;2;4;3;9;7;6;5;9;2;4;6;5;5;6;2;4;4;0;4;2;4;2;5;1;1;2;4;2;3;1;0;2;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
110130205000001;1;476;476;172;63;123;55;14;2;7;2;29;1;3;0;2;0;2;0;0;1;0;10;0;1;0;0;0;0;1;1;2;0;2;3;10;5;10;5;10;8;15;17;7;11;12;8;9;5;8;12;7;5;7;12;9;6;5;7;8;6;8;10;6;10;10;5;2;9;11;9;6;5;8;4;4;6;9;5;2;2;7;3;4;2;9;6;1;4;6;3;3;3;2;5;3;1;3;5;1;4;3;1;2;7;1;2;0;2;1;2;1;2;3;2;1;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;1;0;0;0
